accel_x_g_std,accel_x_g_rms,accel_x_g_range,accel_y_g_std,accel_y_g_rms,accel_y_g_range,accel_z_g_std,accel_z_g_rms,accel_z_g_range,gyro_x_dps_std,gyro_x_dps_rms,gyro_x_dps_range,gyro_y_dps_std,gyro_y_dps_rms,gyro_y_dps_range,gyro_z_dps_std,gyro_z_dps_rms,gyro_z_dps_range,vibration_dps_std,vibration_dps_mean,vibration_dps_max,label
0.2759971184525659,0.39845888144463953,1.135499,0.22234755694618513,0.22127818320654866,0.9443360000000001,0.06817620830330219,1.0910807078244167,0.39868000000000003,4.467739004560471,4.549309604363439,20.07629,5.274373300729026,5.263454604121963,26.8168,20.34367186775355,20.422961424906774,84.0076,12.615682242460897,24.1932039,57.8931,HIGH
0.26960406720108904,0.38885479552471075,1.121338,0.24493428589391325,0.24396741408621897,1.023437,0.06848754828762964,1.0900498073755116,0.39868000000000003,4.888015030103472,5.021826964618724,21.32059,5.289271737105148,5.303887868218451,26.8168,19.630761337567577,19.532945112748106,84.0076,12.275760787829233,23.8287768,57.8931,HIGH
0.27007326697670314,0.3861591449015632,1.121338,0.2351857316957594,0.23400854511140662,1.023437,0.06357126664201604,1.0892601892790996,0.35814999999999986,4.694667731838609,4.811710868152055,21.32059,5.59198120814219,5.6247880929805145,29.2519,20.16902664266287,20.280916898001784,84.0076,12.374409900134511,24.7094638,57.8931,HIGH
0.2696189284066306,0.3875591250507362,1.062988,0.23443833434335765,0.2342112648537408,1.069824,0.06695729167919297,1.0903724321284816,0.38428000000000007,4.5406459790494,4.66178203449988,21.32059,5.755203367278379,5.802550006908474,29.2519,20.187243267950347,20.13166697246136,84.0076,12.468614923142209,24.555800699999995,57.8931,HIGH
0.27280604474168063,0.3886795684256217,1.062988,0.24545302208627573,0.24438439271754736,1.069824,0.06831453385282583,1.0889695167411897,0.38428000000000007,4.697373676319067,4.782567874212134,21.32059,5.649496701940279,5.646954361283623,29.2519,20.411940794395964,20.42840801624073,84.0076,12.65718358715604,24.916715700000005,57.8931,HIGH
0.25427596061733676,0.3746035259034472,1.037842,0.25768354337550514,0.2567062426121547,1.069824,0.06834665312840227,1.088250223490232,0.38428000000000007,4.9646615612711225,5.043784582716052,21.32059,5.628894751155357,5.614369519460675,30.1679,19.32804242246076,19.231403369134128,84.0076,12.268731906067279,24.0241977,57.8931,HIGH
0.2602414936202392,0.379243719156839,1.037842,0.2482725360345745,0.24703500442603396,1.069824,0.06706664347764224,1.0873720880998095,0.38428000000000007,4.7967379874468286,4.864558730809943,20.167920000000002,5.464051356659292,5.4434349943295635,30.1679,19.740079253230647,19.856079806975096,85.41220000000001,12.465478776448768,24.448547700000002,57.8931,HIGH
0.26561290178929703,0.38146476331916696,1.037842,0.23933133736690337,0.23961587415206714,1.120849,0.06724847531358925,1.0857894163903332,0.38428000000000007,4.537917197890077,4.605462869746609,20.167920000000002,5.927407958511062,5.913950914898673,31.3435,19.837350557885163,19.84715237513623,85.41220000000001,12.86747316548163,24.499159799999997,57.8931,HIGH
0.266993200112496,0.38229461982765084,1.073242,0.24250521811156853,0.2425297506211463,1.120849,0.06645130283366393,1.0895375708365544,0.38428000000000007,4.53406321352723,4.574133422396932,20.167920000000002,6.023469636605025,6.001854187496253,32.6031,20.496234932905185,20.48309991398899,85.41220000000001,13.190140608529756,25.1451896,57.8931,HIGH
0.2620433940032956,0.3802372384120292,1.073242,0.26021739398931765,0.25891490738837325,1.122803,0.06512150992747513,1.0895020498421149,0.38428000000000007,4.949841002182106,5.029003368454075,22.7633,5.762098054452517,5.740797752114094,32.6031,19.806583099141246,19.726993649193123,81.33590000000001,12.483522483070175,24.690610800000005,57.4504,HIGH
0.2602446021666333,0.3820876110539506,1.051758,0.2521009109236366,0.2508407811737125,1.122803,0.06052496122698787,1.0892566349056636,0.2897980000000001,4.836658429417518,4.982233077966524,22.7633,5.8042952678509945,5.782401070379884,32.6031,19.894789452774365,20.055433182322712,81.33590000000001,12.604255333165623,25.0367173,57.4504,HIGH
0.27205400811072783,0.39300600506674704,1.051758,0.23379240905062507,0.23403139729959593,1.122803,0.05813742865632078,1.086582686156194,0.2897980000000001,4.492298546051447,4.621670065282516,22.519,5.8750978364657955,5.850304550225241,32.6031,19.887171682769452,19.966973276046467,81.33590000000001,12.657055285854572,24.705189200000003,57.4504,HIGH
0.2821812566159778,0.3991167461979907,1.072266,0.23961803682312707,0.23984353354804464,1.122803,0.06173376694796583,1.0861722098481668,0.3584020000000001,4.451855202898558,4.551690025889927,22.519,5.544230599046522,5.516440369786568,32.6031,20.032031534800907,19.973845535009872,81.33590000000001,12.673052830627311,24.396107200000007,57.4504,HIGH
0.2783660590946353,0.4004870933668442,1.072266,0.2464804475449297,0.24534211747225326,1.122803,0.060335576223285205,1.0853337704687946,0.3151820000000001,4.781428175983182,4.898271385397786,22.519,5.5688795414621355,5.540969731214724,32.6031,19.64428786664807,19.603877662247527,81.33590000000001,12.497245948299158,24.1584753,57.4504,HIGH
0.2678223947631622,0.38850007066883613,1.072266,0.2359867164371099,0.2348209261879196,1.122803,0.06213308196128354,1.0858191009603442,0.329342,4.6590506359678034,4.8355470694750124,22.519,5.6009661311231085,5.580277381091393,32.6031,19.502575545739816,19.56221683098177,81.33590000000001,12.461028601878095,24.060612299999992,57.4504,HIGH
0.2719809066771483,0.3988612521804057,1.072266,0.23049513375639014,0.23057353664712385,1.122803,0.06086304206595927,1.0829715257786467,0.329342,4.374526281371952,4.611932873992383,22.519,5.555049118715778,5.532913837139529,32.6031,19.569684968868632,19.766532977069005,81.33590000000001,12.334269861512555,24.128168499999994,57.4504,HIGH
0.2726441028130457,0.4016944060931547,1.061035,0.23299479039414409,0.23349305692541436,1.122803,0.06283813222513007,1.0854206971185552,0.329342,4.290307265414466,4.4799304991701705,22.519,5.598464504676002,5.576660050390235,32.6031,19.907302598397596,19.81265133836389,78.229,12.514943285635479,24.019161099999998,57.4504,HIGH
0.26970248498002186,0.4019306647843284,1.061035,0.2401793170837064,0.2389804158480752,1.111817,0.06319092865067298,1.0875053284446978,0.329342,4.517592908871752,4.682356342502064,22.519,5.327784461755859,5.307822595280194,27.0611,19.505435531804128,19.48580078364999,78.229,11.876411955006473,23.770153400000005,54.1679,HIGH
0.2638545731480388,0.40109890731649467,1.0698239999999999,0.2431168327044912,0.24214721749966023,1.111817,0.06222602170849233,1.0868529153655566,0.329342,4.745138273143526,4.9134529109003315,22.519,5.357123396549969,5.360135482336661,24.526699999999998,18.753488394626643,18.780152235116454,77.9083,11.715929576581924,23.491605400000005,57.8473,HIGH
0.2665953522611252,0.4000924795020281,1.0698239999999999,0.2234955664162038,0.22237766747351692,1.00708,0.061677711770958356,1.087945669329668,0.329342,4.3163319119914805,4.464534518870144,20.67936,5.64258028855888,5.650372392165004,24.9542,19.143086182047302,19.387251564496154,77.9083,12.344616495801185,23.819465600000004,57.8473,HIGH
0.27298350427172313,0.40250233692479986,1.0698239999999999,0.22691334332700316,0.22657697346056052,1.00708,0.06580521509226908,1.0850169176538216,0.34887899999999994,4.272949604567817,4.367920009848844,20.67936,5.91254793025176,5.931691603450434,25.8778,19.23903809559032,19.143967372518496,84.4503,12.542772826364779,23.4784745,57.8473,HIGH
0.2645857000284919,0.39060483027098586,1.101318,0.2287739014019745,0.22769859146737262,1.00708,0.07455283509986849,1.0876008095432304,0.4016089999999999,4.477971655124319,4.512778795434796,20.67936,6.02447135733834,6.0576951167461095,26.1069,19.50961605963233,19.502552168255203,84.4503,12.554103211081262,23.963592,57.8473,HIGH
0.25946060789344727,0.38391511012763546,1.11499,0.23682413173167072,0.23613657596029394,1.06836,0.07133004731789282,1.08560340634046,0.4016089999999999,4.6974362845987105,4.758587607957814,20.67936,6.0211836556906695,6.123785184785231,26.1069,19.132962232318505,19.08635510592365,84.58779999999999,12.806702766386994,23.6774834,57.8473,HIGH
0.2566900923427781,0.3816784884586833,1.11499,0.2288600749835341,0.22779144474987328,1.06836,0.07103078830715139,1.0861150821404242,0.4016089999999999,4.342782126024608,4.406286543724431,19.1145,6.070000027402437,6.1160671258828945,25.6184,19.884006904686082,20.139830147285554,84.58779999999999,12.888362724624372,24.6101533,57.8473,HIGH
0.2631909609350153,0.38927692566650507,1.11499,0.23291102953569628,0.23256883031438458,1.06836,0.07080616684331623,1.084195519563455,0.4016089999999999,4.3093793485413885,4.34221635845091,19.1145,5.892633290059133,5.903602577356541,25.6184,19.71711142746668,19.640719345721692,84.58779999999999,12.568476452475553,23.794581700000002,57.8473,HIGH
0.2761132948745223,0.39586199087458984,1.11499,0.22492381480264628,0.22382060216941438,1.0107430000000002,0.0737755513835845,1.084433026040004,0.4016089999999999,4.349402055462181,4.36242969210456,19.1145,5.889051946699711,5.951418359292043,25.6184,20.346315173452133,20.357660176662435,84.58779999999999,12.54349052886066,24.498704700000005,57.8473,HIGH
0.26853256655339036,0.3778076890811006,1.0136720000000001,0.2373148103234727,0.23732522822956506,1.0107430000000002,0.07346210524246465,1.0834738998279008,0.4016089999999999,4.706223736759945,4.7335762228505445,19.99996,5.804090335060025,5.905327745954801,25.6184,19.53036623268423,19.436477778058492,84.58779999999999,12.149857568236634,23.8356521,57.8473,HIGH
0.270169616219949,0.3812068337281727,1.0136720000000001,0.2274293683743764,0.22639691320863536,1.0107430000000002,0.07371391116046708,1.0803485862503779,0.4016089999999999,4.442835991466634,4.487441044605122,19.488509999999998,5.805748870689907,5.854651730637571,25.6184,20.260164524325727,20.457106900463657,84.58779999999999,12.758263356916686,24.566262899999998,57.8473,HIGH
0.2659191370290285,0.37449479882465375,1.0136720000000001,0.22713735077120337,0.2264552116133362,1.0917970000000001,0.07581842428738424,1.0784908007180591,0.4016089999999999,4.238355960303467,4.287794428045062,19.488509999999998,5.704494492458938,5.698298079849299,25.6184,20.394201323224685,20.330381927579158,84.58779999999999,12.75867062565746,24.0945058,53.3435,HIGH
0.2746134420626678,0.3776734643340781,1.0136720000000001,0.2277043843200255,0.2266076289095671,1.0917970000000001,0.07678866505715606,1.0774700716379597,0.4016089999999999,4.304209764131697,4.3201690060284,19.488509999999998,5.431441584118262,5.412151895784291,25.6184,20.89256508390095,20.939300774512656,84.58779999999999,12.527019297111902,24.481759599999997,53.3435,HIGH
0.26588369218106156,0.37074438814781047,1.0136720000000001,0.2362542034895917,0.23591613927996863,1.0917970000000001,0.07609826956989046,1.0823557152552483,0.3974589999999999,4.682589793477586,4.705782791369417,19.488509999999998,5.140467759591073,5.116739631141475,24.91608,19.93553103558041,19.84659025931238,81.5649,11.971965616414941,23.727179200000002,53.3435,HIGH
0.27267620036297247,0.38603856012607074,1.0136720000000001,0.23354405785864601,0.23253234870946016,1.0917970000000001,0.06821227780438227,1.0801149480290788,0.3369190000000001,4.4492214685905145,4.5357840011913035,19.0305,4.880753251001882,4.85815679258569,22.98478,20.421554318693126,20.516914186450123,81.5649,12.137729333867293,24.2599258,53.3435,HIGH
0.2750849924848163,0.3914742890296804,1.0791009999999999,0.22695166032986996,0.2262664925222132,1.037109,0.06826083272879023,1.0806345011223268,0.3369190000000001,4.260365312113769,4.336292036758492,17.95416,4.901777985682385,4.906209420768808,24.2672,20.74757421569542,20.700597327613366,80.41980000000001,11.979053930813055,24.383283399999993,53.3435,HIGH
0.2824416676950727,0.3906893896783162,1.0791009999999999,0.23322376315152163,0.23209399712168285,1.037109,0.06886379739798412,1.0826897841191678,0.3369190000000001,4.414349219842136,4.446743203903463,19.48088,4.728973468119344,4.712304601407075,24.2672,20.628319849099835,20.63978630015945,80.41980000000001,12.28735512184232,24.060152,53.3435,HIGH
0.2847471110567043,0.39613176424280605,1.0791009999999999,0.2388105074326577,0.23783745064194442,1.04956,0.06824387392220269,1.0845004314822562,0.31470200000000015,4.636709895538636,4.702936825012999,20.1526,4.788262102449385,4.7642621066593565,24.2672,21.03980132196167,20.937081500002225,82.9924,12.121343128587851,24.694427599999997,53.3435,HIGH
0.2788373843608821,0.3929319812896957,1.0791009999999999,0.24281122251912687,0.24206159622569623,1.04956,0.06682938283185673,1.0859823283109538,0.31470200000000015,4.573287292086059,4.668345433299132,20.1526,4.629192301848771,4.6078548179681125,23.4046,19.95010017193966,20.069838651955223,82.9924,12.251463228162155,23.6838931,53.3435,HIGH
0.2751688913372466,0.39916514040986034,1.0791009999999999,0.22419106033668126,0.2243195391403846,1.04956,0.06953038393778113,1.086335625974077,0.3337420000000001,4.326530679737902,4.399864499543829,20.145,4.575010053305839,4.571963054007005,23.4046,20.508601712760587,20.428134198297695,82.9924,12.431572936145193,23.824732900000004,53.3435,HIGH
0.2667278664585383,0.3921523809443069,1.0791009999999999,0.231541694436102,0.23089345006281584,1.04956,0.07051108044388155,1.0899797368645667,0.3398420000000001,4.608711174813819,4.7019470864430595,20.9389,4.538594464760821,4.5359750059591875,21.36638,19.840927129628877,19.74182506535872,82.9924,12.030780014066393,23.3035865,49.9237,HIGH
0.27379012716205325,0.3989757802792916,1.0791009999999999,0.2273279415535317,0.22661732467558682,0.9907219999999999,0.0696396931300416,1.092073226467873,0.3398420000000001,4.604207719948546,4.70829365737007,20.9389,4.503399253604007,4.480972390813456,21.496160000000003,19.978589239775157,20.035453495444504,83.9618,11.99185897165843,23.491678699999998,51.6565,HIGH
0.2666581632108956,0.4008709496841787,1.035645,0.22533523699861965,0.2267835798383929,0.9907219999999999,0.07018584524484431,1.0918861946867495,0.32079900000000006,4.475146734475335,4.60688578535192,20.9389,4.5079841863312105,4.4869298998104705,21.496160000000003,19.236012826527702,19.459770586902366,83.9618,12.13391762168556,22.9032054,51.6565,HIGH
0.26974304725971104,0.40368899859440555,1.035645,0.2153388675383434,0.21704682921560903,0.9907219999999999,0.06939543646974318,1.0910419519036425,0.295408,4.303743817063783,4.39797532192938,20.9389,4.5740421801798234,4.557514873129915,22.6794,20.267655831677438,20.232645647494863,83.9618,12.2603468669385,23.520455900000005,51.6565,HIGH
0.2607044341835883,0.3904607997059582,1.032227,0.23332915687248662,0.23331378704238173,1.015869,0.06852160176145294,1.0933753362704592,0.295408,4.618063793819309,4.716921097864092,20.9389,4.56707676548908,4.563008070620408,22.6794,19.641928207930267,19.551550229378893,83.9618,12.18432522402026,23.071679199999995,52.0153,HIGH
0.26223222368507704,0.3923813915992813,1.032227,0.22969653568814974,0.22926681126097243,1.015869,0.0683155311704336,1.0950293746574244,0.295408,4.60305326658625,4.705314323071938,20.9389,4.4977671484281885,4.558639372237841,22.6794,19.55975541533513,19.582891733595904,83.6107,12.019822204766346,23.187252799999996,52.0153,HIGH
0.26326387133057705,0.4036916780060384,1.038331,0.22453458078580216,0.2247258825192133,1.015869,0.0712418600814766,1.0927192727662856,0.3688950000000001,4.398057800036378,4.553144689804204,20.9389,4.631496955304359,4.631732166154606,22.6794,19.96198848568384,19.933956043989806,83.5191,12.160923518129149,23.4700782,52.0153,HIGH
0.26198104328681515,0.39836528616085065,1.038331,0.23031186370244963,0.22934384892570553,1.015869,0.06976327416012315,1.0903757556532012,0.3688950000000001,4.510078545237426,4.5968962184443765,19.76336,4.679654601716595,4.661160461607765,22.6794,19.44396499725439,19.364163107380854,83.5191,12.186776238890904,22.930840200000002,52.0153,HIGH
0.25613477433968573,0.39420526701595726,1.038331,0.22806810208116635,0.22782610190722627,0.963379,0.07212785700090521,1.0914222277100738,0.3688950000000001,4.50076723940518,4.604103250643935,19.76336,4.870909272959452,4.848686161078735,26.8549,20.260301802275336,20.16355870456277,83.5191,12.591929261401683,23.921450699999994,53.2214,HIGH
0.25637724147671903,0.3925638304329555,1.038331,0.2332394422301008,0.2320748151792043,1.037354,0.06830275825805045,1.090155061099021,0.3688950000000001,4.3859651386267595,4.546346502662788,19.76336,4.96856007469353,4.943719812472503,26.8549,20.073277043712945,20.23814488457413,83.5191,12.386553165820711,24.0261814,53.2214,HIGH
0.27133584119429627,0.4039664952275655,1.046631,0.2279793060916574,0.22738518368556979,1.037354,0.06788010484421572,1.0936718883494034,0.3618150000000001,4.077475867521285,4.183648101572032,18.93126,4.703793834822756,4.680216579622974,25.2977,20.599279243644762,20.496539917111424,83.5191,12.382989737054176,23.880457800000002,53.2214,HIGH
